,a0,a1,a0_err,a1_err,Chi2,Pval,Chi2NDF
2.8196,0.006686747094715536,0.0003508900961268803,2.2766618106946833e-05,3.63632873290192e-05,313.81564719647025,1.0709614381019442e-65,62.76312943929405
2.8218,0.006640746537443458,0.00033134893613988043,2.1328040110831916e-05,3.4000863663766765e-05,390.2723159074754,3.703803205351891e-82,78.05446318149508
2.8242,0.006543027125518817,0.0003524307560862005,2.0671406920392776e-05,3.297965276975847e-05,408.6033001613309,4.148365789997796e-86,81.72066003226618
2.8264,0.0064992465721302,0.00031020809909135683,2.582249043965572e-05,4.1160010351960485e-05,250.94249760647324,3.4505686577898736e-52,50.188499521294645
2.8294,0.006381040672442525,0.00029587533918254676,2.045389255839092e-05,3.2596476379870546e-05,416.2334103623284,9.397535131176916e-88,83.24668207246569
2.832,0.006281237542908694,0.00030803262559429747,1.7391814956654847e-05,2.7728263159831538e-05,516.0286693645223,2.7678982446100295e-109,103.20573387290446
2.8346,0.0061695966970529,0.0002820582051090096,2.633306903608488e-05,4.196908027511127e-05,211.98455424775898,7.73651817512954e-44,42.396910849551794
2.8373,0.00605626316683827,0.0002813147666873078,2.253037563521289e-05,3.5930992931739125e-05,286.81029884966256,6.849841794329571e-60,57.362059769932515
2.8396,0.006040845696524866,0.0003035563502624995,2.205687330805452e-05,3.520867162739382e-05,313.794991115735,1.081973530010096e-65,62.758998223147
2.8399,0.006038995226453632,0.0002747411507942367,2.2955229282726797e-05,3.656192647586931e-05,303.22165742873403,2.0323686932822576e-63,60.644331485746804
2.8404,0.00601407894429989,0.0002751742499581718,2.2467429483027843e-05,3.575951368406892e-05,305.06416865046685,8.162569226804723e-64,61.01283373009337
2.8407,0.0061138603871689345,0.00026887433467678856,2.9936528761643854e-05,4.7737616366386363e-05,181.2137930429941,2.945779335253339e-37,36.24275860859882
2.841,0.006282068150963714,0.0002640294174962327,3.049890475632205e-05,4.8695216798628766e-05,170.96083199672682,4.5508148822065053e-35,34.19216639934537
2.8413,0.006217631951939256,0.00030324454387587255,3.2509984525170214e-05,5.194898052774467e-05,143.41649210159224,3.3594981290788057e-29,28.683298420318447
2.8416,0.006155242119887316,0.0002620528164044575,3.297873361205443e-05,5.261636549699861e-05,143.8269361488969,2.7477901994100836e-29,28.76538722977938
2.8418,0.006091364444304016,0.0002853795099883108,3.331429312417473e-05,5.317727144774111e-05,130.98092766797004,1.47364352467249e-26,26.196185533594008
2.8419,0.005956419237106457,0.00028089811191772673,2.0344923320900287e-05,3.2415808352277544e-05,354.7589376098066,1.653718952287815e-74,70.95178752196132
2.8434,0.0058604352625887726,0.00026351915349250715,2.307818398950355e-05,3.669443111567254e-05,279.22812568350224,2.916070802705969e-58,55.84562513670045
2.8464,0.005734771680594595,0.00025433861575588964,2.6053373134323833e-05,4.149374802571737e-05,199.58511432683244,3.484701346010265e-41,39.91702286536649
2.8515,0.0055725491705024745,0.00029251338097264785,2.189328339323071e-05,3.495990630002572e-05,224.87521497243537,1.3411566805615763e-46,44.975042994487076
2.8537,0.005544712094981619,0.00026662785301616223,2.384487132156816e-05,3.806311516628052e-05,197.33838497598757,1.0537454647427046e-40,39.467676995197515
2.8557,0.005510219478615728,0.00025159109092013666,2.0101569758243585e-05,3.204582814624209e-05,325.3523866459642,3.531628751780138e-68,65.07047732919284
2.858,0.005499823494586637,0.0002835464992906175,2.3314717498337586e-05,3.718740742470275e-05,216.81591489635892,7.144519336669473e-45,43.363182979271784
2.8585,0.0054909475189448284,0.0002554230747512593,3.005608352576637e-05,4.7924295172158e-05,129.75710188968154,2.679911958944422e-26,25.95142037793631
2.859,0.00549080760670377,0.00028663842575818964,2.2089811404906506e-05,3.529748235507275e-05,234.4610148387126,1.182788969795563e-48,46.89220296774252
2.8594,0.005490894338588758,0.00028378858139307093,3.0301827597325855e-05,4.837761483374719e-05,119.23339699766345,4.561347028919778e-24,23.84667939953269
2.8595,0.005489777400761031,0.00030723632687421325,2.3309720226502695e-05,3.721745582546835e-05,224.23892196312997,1.8357742036130485e-46,44.847784392626
2.8618,0.005515391311922189,0.0003041976821905939,1.0734015724374837e-05,1.7147434177722953e-05,1008.4768493713271,8.783014339616067e-216,201.69536987426542
2.8659,0.005647039071084773,0.00030790536131650517,3.414922826765672e-05,5.456142415971634e-05,111.51942445075228,1.955865589181137e-22,22.303884890150456
2.8675,0.005715891063576778,0.000321162364227163,2.8889045962017626e-05,4.611539935874458e-05,183.84933146987584,8.057568861129266e-38,36.76986629397517
2.869,0.005892622652804243,0.00030530811588088454,3.059316162621387e-05,4.8784091091777336e-05,149.17479488797872,2.0006501001325317e-30,29.834958977595743
2.8699,0.0060970576318570245,0.00033790625051737053,3.116676148719432e-05,4.9699601712238025e-05,157.47387253317916,3.418705450067064e-32,31.49477450663583
2.8704,0.006104500311012149,0.0002746710930729068,3.6088892344903425e-05,5.7513424186147955e-05,110.31584260333415,3.513587890915119e-22,22.063168520666828
2.871,0.0063648261359273775,0.00024655289816949595,2.6392786939113764e-05,4.201597863081533e-05,205.77172362417386,1.6536799558139508e-42,41.15434472483477
2.8711,0.006282729291499482,0.00025916678682355067,3.3573864289848036e-05,5.339934834735627e-05,145.73507132569767,1.0792083144465971e-29,29.147014265139536
2.8716,0.006385190173137152,0.0002452028933028656,3.2839835131786135e-05,5.212367022697952e-05,195.83833913990665,2.2056980770994948e-40,39.16766782798133
2.8719,0.006379932256218291,0.00025310089787603223,3.497562979688647e-05,5.563841590829742e-05,136.42526471186338,1.0287405496408575e-27,27.285052942372676
2.872,0.006463423457752815,0.00024854647253514,3.706911400112718e-05,5.895439848371889e-05,129.7984378001524,2.6263274204923446e-26,25.95968756003048
2.8722,0.0064463411770827785,0.00025550061271860467,3.5514455102238385e-05,5.650455982012569e-05,136.80542100814887,8.54166197227509e-28,27.361084201629772
2.8725,0.006478863483765911,0.00022703932431530384,3.8935032632901595e-05,6.194790964764973e-05,85.74263807619805,5.2594646085183836e-17,17.14852761523961
2.8728,0.006366697249646292,0.00027939883023897147,4.442083798653196e-05,7.070519815724236e-05,91.46488566109946,3.307638303597913e-18,18.292977132219892
2.873,0.006371948131560404,0.0002476969397346377,3.308034009260826e-05,5.265780996855358e-05,139.42823186263138,2.367006946917394e-28,27.885646372526274
2.8732,0.006258315735591723,0.00022706269557293702,3.8037655050037564e-05,6.060429316672904e-05,98.00716170265062,1.389777934118162e-19,19.601432340530124
2.8734,0.006274885046094702,0.0002868377680763723,3.843200093600833e-05,6.122193904522103e-05,103.79267952026362,8.380425886723315e-21,20.758535904052724
2.8739,0.0059874721384980106,0.00035356762675841074,3.0311865781213603e-05,4.846842446743933e-05,151.5181915146811,6.343498721001458e-31,30.303638302936218
2.874,0.006065661636053812,0.00028521033955312015,4.40521024056987e-05,7.02426956587966e-05,64.95995125376686,1.1423816114099989e-12,12.991990250753371
2.8749,0.005960524359299417,0.00034002683460512134,4.144110604940231e-05,6.628239954495552e-05,76.83976684541344,3.841469422404002e-15,15.367953369082688
2.8758,0.005909719059602818,0.00044422491557006335,2.2150569108074034e-05,3.551931813325197e-05,260.7565644451456,2.701407190578224e-54,52.15131288902912
2.876,0.005927269681948443,0.00041954604328903796,1.565159779129596e-05,2.506032702906119e-05,535.396532650731,1.821308311560808e-113,107.07930653014621
2.877,0.005990905500789201,0.0004729094324345557,2.5070888034977258e-05,4.02045572825884e-05,213.73096493555533,3.2704849036229806e-44,42.746192987111066
2.878,0.00616847341839615,0.0004631801450960069,3.213237601998003e-05,5.151466781033737e-05,138.83540832175396,3.1636863432010446e-28,27.76708166435079
2.8789,0.006338564193398193,0.000473747061613421,2.1240701384794302e-05,3.4079213290982387e-05,334.3544548763611,4.081999558709801e-70,66.87089097527222
2.88,0.006456487969378531,0.00047575131822884687,2.404369931928225e-05,3.852119888498746e-05,290.81712874873386,9.431569616931172e-61,58.16342574974677
2.8808,0.006622751084185634,0.0004912107269585695,3.925553494850826e-05,6.280182452124656e-05,129.3319706688776,3.298613871994606e-26,25.866394133775522
2.8849,0.007565193477637733,0.0006227852130070363,4.170761933510457e-05,6.698339092031445e-05,113.60245383106626,7.09346518316248e-23,22.720490766213253
2.8888,0.008276962382448001,0.0006878199963020184,2.998832195177061e-05,4.817058326888861e-05,283.80996311037995,3.0226813397554857e-59,56.761992622075994
2.8927,0.008206875418807668,0.0005999018569681196,4.2052032505123535e-05,6.738707935372977e-05,155.348097934745,9.698987536411674e-32,31.069619586949
2.8967,0.007244448578940527,0.0005989946399228884,5.414647685591845e-05,8.697945999227715e-05,84.16814205572722,1.1247244886443562e-16,16.833628411145444
2.9008,0.006308836845306813,0.0004987952624595955,4.913507141197931e-05,7.889147122183219e-05,63.12911231564837,2.7372914197162796e-12,12.625822463129674
2.9044,0.0053330267968109395,0.0004419499550634689,2.4895303420495893e-05,3.996073333082273e-05,175.56112863759273,4.745112744767986e-36,35.11222572751855
2.9048,0.00523263589401109,0.00047323845819833253,2.841474176553427e-05,4.5732583237556235e-05,120.04276787863795,3.0737924624155614e-24,24.00855357572759
2.9058,0.005258119611747398,0.000495223061814579,5.5516272376170224e-05,8.929232550610124e-05,28.105537049389362,3.4709820506389356e-05,5.621107409877872
2.9059,0.005295188395731307,0.0004943324945006376,2.6866834211474313e-05,4.302216794630893e-05,130.60925890776926,1.7671614371172065e-26,26.12185178155385
2.9064,0.00525690528311822,0.0005042842035436514,5.420138923269344e-05,8.703436879774054e-05,33.73101905261015,2.6933353231702634e-06,6.74620381052203
2.9068,0.005279902082785693,0.0005877711301702417,4.585877355432601e-05,7.380083302827504e-05,59.09151311532845,1.872422275153844e-11,11.81830262306569
2.9071,0.0051840077333125964,0.0005890423356893111,5.750099291268727e-05,9.242132096543807e-05,30.8229092201221,1.0152378788465682e-05,6.16458184402442
2.9074,0.005108199045934068,0.00046490833536821496,3.710934604212557e-05,5.968589654097885e-05,58.73521298774267,2.2180172826208656e-11,11.747042597548534
2.9079,0.005024465455260869,0.0005212190451346884,2.2294234562863145e-05,3.5901226306327696e-05,184.16242782808195,6.907366480679304e-38,36.83248556561639
2.9085,0.005018478483091671,0.00044674327879659376,2.7410351711260942e-05,4.4043329434291266e-05,111.04082401280961,2.468959107653753e-22,22.20816480256192
2.909,0.004906754024957526,0.00048144579524986904,1.8746604323576485e-05,3.015949637063856e-05,276.4108919652137,1.174881227084361e-57,55.28217839304274
2.9095,0.00478559224385652,0.00048164276578803455,1.880407584878113e-05,3.029044917016548e-05,246.83111620692318,2.630210252406123e-51,49.36622324138464
2.91,0.004683352541270559,0.0004982487649860283,1.8431765480245278e-05,2.967267700830412e-05,275.99242318345176,1.4450518731709564e-57,55.19848463669035
2.9103,0.0046154792236887685,0.00042910181835871444,1.823222756540034e-05,2.9310480789199508e-05,222.92288000378448,3.5139353062639055e-46,44.5845760007569
2.9115,0.004343596016022946,0.00042859840405913997,1.6605865297113033e-05,2.6728001515369975e-05,263.47496712879195,7.046950465889835e-55,52.69499342575839
2.9125,0.0041140885033302136,0.0003999296707094986,1.844969785835528e-05,2.971056252128038e-05,171.78595205164123,3.034008364382368e-35,34.35719041032824
2.9134,0.003916746897685919,0.0003802043753783663,1.6152498583019028e-05,2.6003012679085322e-05,203.9256233972094,4.106891447780211e-42,40.78512467944188
2.9139,0.0038772342951806735,0.0003681173017692249,1.538977894887468e-05,2.4769348181731307e-05,216.11427523883808,1.0098107642979138e-44,43.22285504776762
2.9145,0.0038866837062770344,0.0003574677393555995,2.0467076452620055e-05,3.2949188048661636e-05,117.88070754352687,8.820992037012696e-24,23.576141508705373
2.915,0.0042007371807995745,0.0004195501358841805,2.2712449006874188e-05,3.664998434401806e-05,117.1697530376206,1.2474550060655848e-23,23.433950607524118
2.9154,0.005852952189572026,0.0007592396557237818,3.5967305240067945e-05,5.8643888470302294e-05,75.14058100825167,8.695245907967387e-15,15.028116201650334
2.9155,0.0060436631689125535,0.0007600439468393571,3.063916164412616e-05,4.9861780082970695e-05,158.88718181567074,1.7088851810852786e-32,31.77743636313415
2.9157,0.005566339158861909,0.0007460108536271395,4.12627071115535e-05,6.720679855286564e-05,52.699318772580085,3.8769944762792693e-10,10.539863754516016
2.9158,0.0049295876472304125,0.0005471395555943495,3.277299133993836e-05,5.306753450706559e-05,80.56460422020311,6.393268551652901e-16,16.112920844040623
2.916,0.004272161121735104,0.0004667861521386587,2.741074180528342e-05,4.4129034414268924e-05,84.00450562331544,1.217142405886329e-16,16.80090112466309
2.9165,0.003759195106797457,0.000382880846898651,1.8812880738631605e-05,3.0353135072943457e-05,142.01970556351998,6.657263164074801e-29,28.403941112703997
2.9169,0.003678414607019681,0.0003333413456573565,1.6009472820127745e-05,2.575490861436089e-05,168.49122601077875,1.531049844396894e-34,33.698245202155746
2.9175,0.0035004170769419854,0.0003141284499120693,9.834181444766143e-06,1.5816809995878502e-05,483.22701912006005,3.3290864911206276e-102,96.645403824012
2.9179,0.003404050211164408,0.0002919954573586221,1.4990861124249802e-05,2.408580821127093e-05,203.8285976874984,4.3079940237125906e-42,40.76571953749968
2.9184,0.0033495902857554926,0.000285688793102124,9.383656609430637e-06,1.5069641091139454e-05,431.5004093482665,4.7993583292391113e-91,86.3000818696533
2.9189,0.0032921373950683184,0.00030518426045496446,9.46020944911987e-06,1.5222910584163603e-05,416.9290138208488,6.653469156862621e-88,83.38580276416977
2.9195,0.0032363595457930664,0.00028288679188650254,8.343135564791299e-06,1.3397714938893515e-05,601.2835247913192,1.0679338549488664e-127,120.25670495826384
2.9199,0.0031860405546561715,0.0002558203445152179,9.871555263750887e-06,1.5847637853965263e-05,361.1026510519198,7.119073752132569e-76,72.22053021038396
2.9204,0.0031496059687399908,0.000266084096566603,9.782039445585372e-06,1.5714506561931764e-05,357.6397780163163,3.964006561760532e-75,71.52795560326327
2.9208,0.0031032401438649184,0.0002604034128003462,1.0394270731589325e-05,1.6695000273318035e-05,299.3814551066465,1.3603284550342826e-62,59.8762910213293
2.9214,0.0030655507889809155,0.00026509839146954565,9.118001008270888e-06,1.4650084918280571e-05,410.8712603439966,1.345810870015878e-86,82.17425206879932
2.9219,0.0030304888297987267,0.0002544171986216142,1.0190025455158976e-05,1.634868208809793e-05,333.94164916651994,5.008556613645593e-70,66.78832983330399
2.9225,0.0029838323930215676,0.00024463986850552883,1.0233481470542907e-05,1.6421666209206475e-05,337.5772961009644,8.265211242084019e-71,67.51545922019288
2.923,0.0029405591668242004,0.000256011949810142,1.1866277581661217e-05,1.906324205214903e-05,228.11101785873348,2.7168085521296043e-47,45.622203571746695
2.9235,0.0029091301128595917,0.00024379645302061376,1.1537181687420632e-05,1.849980483604717e-05,239.4037762965603,1.0305677501764523e-49,47.88075525931206
2.9258,0.002783410971124132,0.0002322512422066117,1.0095421054667124e-05,1.6185273142766568e-05,286.09588167964375,9.754406682162595e-60,57.21917633592875
2.9298,0.0026014805444342054,0.0001882175297190673,1.0832114615203268e-05,1.7338015457883707e-05,212.44984306432823,6.150696044091395e-44,42.489968612865646
2.9397,0.002258585575014756,0.00017632935815348584,9.638549907658627e-06,1.545124544060788e-05,182.69952578186906,1.4185301098196013e-37,36.53990515637381
2.9501,0.0020410486624151654,0.0001494202753835579,9.890662097071009e-06,1.5856124584453246e-05,144.30791389583803,2.1711282581266575e-29,28.861582779167605
2.9597,0.001853163040344967,0.0001408447853313336,9.869276483520265e-06,1.5814081065025997e-05,118.78624343376201,5.672629298910614e-24,23.7572486867524
2.9698,0.0017246242003952248,0.00012850524686047402,8.659377439637316e-06,1.3874662560815489e-05,137.62662503643193,5.715609078033677e-28,27.525325007286387
2.9798,0.001619313686876799,0.0001265857625744448,9.830643298704424e-06,1.576658226903757e-05,102.01438028030273,1.987822056074528e-20,20.402876056060546
2.9897,0.0015354689913648538,0.00013622065530435228,9.80373852752938e-06,1.5749288552183806e-05,81.20929712463575,4.685922799607751e-16,16.24185942492715
2.9984,0.0014653391271512142,0.0001520035557996595,1.705771474614474e-05,2.750377931710752e-05,18.33223809279277,0.0025575853514045598,3.6664476185585544
2.9999,0.0014818136737046077,0.0001318059348807282,1.4037603573884504e-05,2.2525734315716674e-05,58.23103797516005,2.818498083171918e-11,11.64620759503201
3.0035,0.0014744926124467745,0.00013632226625823066,1.3117456982577528e-05,2.1024077467719574e-05,34.416654950706665,1.9668440017000323e-06,6.883330990141333
3.0076,0.0015526707667884786,0.00011362750225448414,1.5949045548141945e-05,2.558183262249605e-05,19.86630939306759,0.0013240121789842177,3.973261878613518
3.0095,0.001609185877753034,0.00013641874725390775,1.3055783667475593e-05,2.088408032744102e-05,40.97836041692997,9.477703596987375e-08,8.195672083385993
3.0108,0.0016772300479344095,0.00011718697576499314,1.9310783969523078e-05,3.0866449595630106e-05,18.907173851140637,0.0020001744597366615,3.7814347702281275
3.0112,0.0016856983316743505,0.00012768795476633264,1.895547056851417e-05,3.0343115748981554e-05,19.400295233396992,0.001618488330021628,3.8800590466793983
3.0116,0.0016861960496759225,0.00014578292544410905,1.98775804224799e-05,3.1793457995929476e-05,19.59652356747332,0.0014873754190004955,3.9193047134946637
3.0118,0.0017028430881050292,0.00014432031315595047,1.7494039226450917e-05,2.799803746784374e-05,20.016871180369684,0.001240652811175704,4.003374236073936
3.012,0.0017227317858387263,0.00015139058202923617,2.0036904057440488e-05,3.1954561985982455e-05,16.783361053196067,0.004929523280362857,3.3566722106392133
3.0122,0.001708289965372158,0.00014769749074589988,1.7024123827912894e-05,2.7246823685813952e-05,26.63939416695213,6.704563825308246e-05,5.327878833390426
3.0125,0.001706100916344563,0.00015135346025485475,1.9119255720745507e-05,3.0551851323007335e-05,16.744289664098215,0.0050111802837424346,3.348857932819643
3.013,0.0016807248709601146,0.00015200204469894836,1.8537435108434914e-05,2.9627967726796205e-05,20.65793202794901,0.0009398763687643492,4.131586405589802
3.0134,0.0016768219307977438,0.00012911723980649952,1.875451433370767e-05,2.990880367961831e-05,22.01942055252244,0.000519166055659213,4.403884110504488
3.0139,0.001640845463459161,0.0001418101831351451,1.7478024520169343e-05,2.7888883451645723e-05,19.074928867264347,0.0018613322311103434,3.8149857734528694
3.0145,0.0016517317838329333,0.0001346342984057643,1.9922872900746653e-05,3.1638538186625166e-05,20.86100108218918,0.0008605294843541867,4.172200216437836
3.015,0.001617072436430402,0.00012996709159182477,1.5125996792023622e-05,2.4141081210536473e-05,30.348971434907003,1.2589965583594893e-05,6.0697942869814
3.0156,0.0016076660268011076,0.000138763281273809,1.4386019719179386e-05,2.3037941833390046e-05,13.122865536553142,0.02225419121465242,2.6245731073106287
3.016,0.001586669865264583,0.00013786459838781252,1.6107080100765915e-05,2.5857655007998256e-05,15.88965230172194,0.007166285968520263,3.177930460344388
3.0165,0.0015814456975412718,0.0001323083113560818,1.3303932588146974e-05,2.1268951219530176e-05,31.73643104061606,6.699629177603846e-06,6.347286208123212
3.017,0.0015837987956836678,0.00016159492459770172,1.1821784117543938e-05,1.886690855156002e-05,46.021752616997105,8.989963719776566e-09,9.204350523399421
3.0176,0.0015909676928089595,0.00013153304972897645,1.2862311322473389e-05,2.0574902512722952e-05,31.968460190575993,6.027313513387965e-06,6.393692038115199
3.0181,0.0016040801798707686,0.00016613377388872627,1.6919001824244523e-05,2.7132498235489673e-05,16.448782240862695,0.005673012471707409,3.2897564481725388
3.0185,0.0016071090916554061,0.00012200245148172111,1.71471557834579e-05,2.748153802793061e-05,18.121041057112002,0.0027984700499529345,3.6242082114224003
3.0195,0.0016274138208980946,0.00011733983729332207,1.8456598901559768e-05,2.9457206796747738e-05,22.1601179866158,0.0004881422489787962,4.43202359732316
3.0217,0.0016168685510767268,0.00015164068232290085,1.8092133721147533e-05,2.9006736351520316e-05,16.430207720991984,0.005717347720134396,3.2860415441983966
3.0254,0.0016370426342589663,0.00014907256787647315,1.7418405335984305e-05,2.7948312833837866e-05,20.863831659264285,0.00085947146264036,4.172766331852857
3.0294,0.0017075694024609209,0.0001661979068345908,1.6774276977802353e-05,2.6939693562327674e-05,19.222704804405268,0.0017468965787079402,3.8445409608810537
3.0315,0.0017677279955580576,0.0001360537013048134,1.3634910993596858e-05,2.1817795375460428e-05,46.58280959039035,6.910135072301628e-09,9.316561918078069
3.0325,0.0017930581247516354,0.00016563087581675543,1.906691214125414e-05,3.05929843266803e-05,22.344464985649743,0.00045024772087825566,4.468892997129949
3.0331,0.0018529631861987415,0.00018109337414432382,1.8084727220954426e-05,2.9055295312023555e-05,23.891247570229265,0.000227812881218572,4.778249514045853
3.0335,0.0019494932730409393,0.00017624743254153257,1.6016315466445678e-05,2.5808572705766282e-05,31.17489920623774,8.65108471403509e-06,6.234979841247548
3.0338,0.0020968423230477884,0.00021181489237419608,1.392870119834425e-05,2.2461175200508168e-05,51.790877859871856,5.954673826400197e-10,10.358175571974371
3.034,0.002333214630407719,0.00028602876901591846,1.9471490395072004e-05,3.159798310600637e-05,28.259471037486563,3.2384812357820396e-05,5.651894207497312
3.0343,0.0030056387971788417,0.00033656054529234303,2.6009215543595275e-05,4.229292596842145e-05,35.09996177506277,1.4370913250826386e-06,7.019992355012555
3.0345,0.0035134090308565455,0.0005408709849110275,2.8797756022103654e-05,4.7133766337867266e-05,28.55783083554212,2.8309471246045908e-05,5.711566167108424
3.0354,0.0023845498316190233,0.00026344633488766325,2.2330250119273337e-05,3.6143920007590255e-05,24.93284245257215,0.00014355604358548874,4.98656849051443
3.0365,0.002002622462044823,0.00018390152360227784,1.941022337104792e-05,3.122556549874061e-05,25.107468812779445,0.00013283143659202285,5.021493762555889
3.0375,0.0019801325152449135,0.00017483534829326394,2.0366648220907975e-05,3.272923418791338e-05,15.23957873468515,0.009386236018894946,3.04791574693703
3.0385,0.00200494849934121,0.00012940162291471516,2.086229156649435e-05,3.333673439919861e-05,19.112602321689344,0.0018314778843480045,3.822520464337869
3.0395,0.00202259366265793,0.0001911620544348255,1.603522234615414e-05,2.5830584410065322e-05,19.619136079068582,0.0014729543523713067,3.9238272158137164
3.0415,0.0020571813531214712,0.0001767549873293102,1.8760841706426353e-05,3.008429139211038e-05,30.789925551036724,1.0305672736114198e-05,6.157985110207345
3.0454,0.0021867635278902,0.00019693171970982344,2.0769820234412645e-05,3.3335256005609356e-05,30.613898922312767,1.1163486495124858e-05,6.122779784462553
3.0495,0.0022623333017861764,0.000154466615409955,2.0453061785541105e-05,3.270189971998005e-05,29.141585405976702,2.1750699267296743e-05,5.82831708119534
3.0535,0.002541126104241921,0.00022059809888529515,2.1582100324461545e-05,3.469990900981341e-05,25.848023882993,9.550025487521149e-05,5.1696047765986
3.0575,0.0032401218701098313,0.0002321108035267458,2.473378042612599e-05,3.9625401398143796e-05,40.22276387956709,1.3465934655385518e-07,8.044552775913418
3.0595,0.004009200497737335,0.0002974475611270981,2.655277751473734e-05,4.257526375051602e-05,42.645428665417754,4.359827359489003e-08,8.529085733083551
3.06,0.004281223246156616,0.0003743732801604893,2.9304777227038316e-05,4.7061331086675615e-05,58.03777415014176,3.0895266273373944e-11,11.607554830028352
3.0605,0.004592003097562082,0.0003819373188140114,3.2326656738784416e-05,5.194697388192786e-05,38.32284915627371,3.24966815675534e-07,7.664569831254743
3.0608,0.00480448121773463,0.00033575333501198717,3.0234350295777494e-05,4.8415349852291454e-05,60.15507601606772,1.1289944298410714e-11,12.031015203213544
3.061,0.00493977965503904,0.0004442058820309878,3.3699911021419324e-05,5.417178047462224e-05,42.521539583346296,4.619160077241009e-08,8.504307916669259
3.0613,0.005184616122426735,0.00038354933931551965,3.3963605165624846e-05,5.442483394563985e-05,48.26312272938144,3.1386554094455413e-09,9.65262454587629
3.0615,0.005363271294906416,0.00043186403722454084,3.44935976773992e-05,5.532828010580165e-05,54.0945064582773,2.0041542047598365e-10,10.818901291655461
3.0618,0.005570917209877072,0.00044916559597364507,3.476281963372955e-05,5.5753144216723226e-05,52.5547856908559,4.151047297821445e-10,10.51095713817118
3.0621,0.005950162959464096,0.0004479807469617769,3.262983848411759e-05,5.224106180687949e-05,82.88860456078837,2.0852149072320617e-16,16.577720912157673
3.0623,0.006029172695712388,0.0004933209674418638,3.484115595127322e-05,5.594828061635434e-05,70.29767196387449,8.885528795913465e-14,14.059534392774898
3.0626,0.006286369038155658,0.0004471225939030191,3.753088908222317e-05,6.00461140332853e-05,86.32012062394875,3.979377618011019e-17,17.26402412478975
3.0627,0.006433302966531788,0.0004676713723326337,3.824569957084681e-05,6.125925926528806e-05,72.97956374407082,2.454918794788341e-14,14.595912748814163
3.063,0.006517891537706733,0.0004957570766517061,2.1739836043803794e-05,3.4853912918472e-05,228.09677690939398,2.7359685623878065e-47,45.6193553818788
3.0632,0.006597989588919715,0.00044810352763246554,2.0729704781612852e-05,3.319511945837952e-05,219.32893219810634,2.0687921564428955e-45,43.86578643962127
3.0635,0.0066685396614432554,0.000492472558338895,2.208874864008525e-05,3.540926867178532e-05,183.93220285324216,7.735691362097888e-38,36.78644057064843
3.0637,0.006645983527925982,0.0004804743711557362,2.3268198619504597e-05,3.726927343385696e-05,167.0447734563445,3.1155337834074336e-34,33.4089546912689
3.064,0.006545177608176718,0.00047241221333098153,2.5598670226258788e-05,4.101868312124809e-05,160.70223331272584,7.012728231450016e-33,32.140446662545166
3.0643,0.006375094406166514,0.0005011940886116284,2.174344008475553e-05,3.489763441316347e-05,203.39193878610175,5.342086941335312e-42,40.67838775722035
3.0645,0.0063871024242295946,0.00048350111121534846,2.2470325381787235e-05,3.5993552678653154e-05,180.5269263316651,4.1295690280885725e-37,36.105385266333016
3.0648,0.006140499846962453,0.0004621317591444159,2.1726355643735597e-05,3.484820542560206e-05,184.50320503161262,5.841239306840399e-38,36.90064100632252
3.065,0.006021884265076731,0.0004607235084476656,2.146088479511638e-05,3.442497043836255e-05,161.30517926241552,5.2163706862227454e-33,32.261035852483104
3.0653,0.005715655344164841,0.0004586133432594383,2.0867616198066068e-05,3.345388547470917e-05,182.06390691165734,1.939169882576512e-37,36.41278138233147
3.0655,0.005569772857251523,0.00045087796086434265,2.055085273514576e-05,3.299308932739886e-05,177.83933988802227,1.5482601488803933e-36,35.56786797760445
3.0657,0.005403077042590428,0.00043256430745648115,2.3566994880987446e-05,3.784413570099347e-05,101.65749664610892,2.3639332464992744e-20,20.331499329221785
3.0661,0.005163095274703449,0.00041733991818650607,1.894445553121424e-05,3.0424377119546527e-05,154.6249506083128,1.382786925115434e-31,30.924990121662557
3.0666,0.004833165543871101,0.00038511131575691155,2.0671878339920943e-05,3.3187132025687135e-05,126.62587491555257,1.2370610208459128e-25,25.325174983110514
3.0671,0.004567886832338606,0.0004150511692763859,2.0259350551450396e-05,3.256756819482603e-05,108.25820485387301,9.561322276490676e-22,21.6516409707746
3.0674,0.004464039127880804,0.0003632140502567412,2.0861829026537746e-05,3.351664646408607e-05,89.84716227854221,7.234869464221001e-18,17.969432455708443
3.0686,0.004234527459927791,0.0003838582997528466,2.0410573542667755e-05,3.281817511896437e-05,106.17188994627716,2.637016223298461e-21,21.23437798925543
3.0695,0.004152436970282982,0.0003577207456703811,1.911221578220169e-05,3.0768164537281614e-05,103.14191182432717,1.1496339864083638e-20,20.628382364865434
3.0704,0.004136864076360464,0.0003530310169157151,1.665830224433308e-05,2.676986179169935e-05,138.8717933796957,3.107855136796868e-28,27.77435867593914
3.0716,0.004247055572704817,0.00036020717161843515,2.017195130047627e-05,3.245512410932247e-05,113.20232196296598,8.61960925481383e-23,22.640464392593195
3.072,0.004307127949244412,0.00041013037703219873,1.7300801682313453e-05,2.7953659352413923e-05,129.86021841961508,2.5482300588608898e-26,25.972043683923015
3.0723,0.004508973179906088,0.00038954035015176854,2.1372428843049123e-05,3.455034581752416e-05,94.4493220266046,7.796998364694425e-19,18.88986440532092
