,a0,a1,a0_err,a1_err,Chi2,Pval,Chi2NDF
3.0978,0.0007423474075931437,8.417395866671794e-05,2.614021201559756e-05,3.615152959828171e-05,28.557582013020713,2.8312648385860962e-05,5.7115164026041425
3.099,0.0008129619800323006,0.0001326887678993931,2.2738548872171442e-05,3.145058016534285e-05,57.043388579324166,4.953887082732357e-11,11.408677715864833
3.0991,0.0007819677469093613,0.00011974194927592222,3.1225597660530475e-05,4.3606165704874405e-05,27.891120643363006,3.822663389388469e-05,5.578224128672601
3.0994,0.000831998784609799,0.00012907044403206395,2.4782374171456434e-05,3.465149133676355e-05,38.68659777682742,2.7459668205888024e-07,7.737319555365484
3.0995,0.0009094247110674565,0.00013397622037060897,2.3745151958391746e-05,3.300311386577282e-05,51.30296859895656,7.496772670595879e-10,10.260593719791313
3.1,0.0009923536614443642,0.00023368290963426356,3.202545875128172e-05,4.4618137519241056e-05,89.60619445866982,8.129152073258426e-18,17.921238891733964
3.1001,0.0009765247137473393,0.00019122207661655555,3.0330872004760587e-05,4.244291020648156e-05,63.97218715802146,1.8307304379887434e-12,12.794437431604292
3.1005,0.0014706940265479,0.00032978608092522517,6.179357750920645e-05,8.590578333850073e-05,37.92373423015383,3.9087104454430404e-07,7.584746846030766
3.1007,0.0016240767100112298,0.0006050283805467353,3.617090958104938e-05,5.084497935295991e-05,324.89890664605315,4.421238326281272e-68,64.97978132921062
3.1008,0.001269197639516985,0.00032313214590904554,3.2135381766259464e-05,4.512363291713641e-05,139.1392747485703,2.726550585853942e-28,27.82785494971406
3.101,0.001394606598511751,0.0003809979842133854,3.787850880619683e-05,5.3109511590449626e-05,141.4460536572246,8.815824442048014e-29,28.28921073144492
3.1012,0.001699234971455456,0.000687849004280235,3.565337376596156e-05,5.036233359091202e-05,396.8538236149087,1.4136134721900412e-83,79.37076472298175
3.1016,0.002389396664959879,0.0012643084669822155,4.6116497073588986e-05,6.571834582286554e-05,695.2707975400551,5.173529866876224e-148,139.05415950801103
3.1018,0.0028112950514808215,0.001560133623508951,5.022436886818414e-05,7.19959986695802e-05,934.7165200632905,8.149264509320233e-200,186.9433040126581
3.102,0.002904152413834689,0.0017717913874037705,5.155814055832415e-05,7.37989112172965e-05,1099.6467077322914,1.5945357068684743e-235,219.92934154645826
3.1022,0.0028059886234808214,0.0016267468716033157,5.396979217445298e-05,7.728591187892156e-05,845.5980886261332,1.5769312756194715e-180,169.11961772522665
3.1025,0.002358269084474016,0.001311836359023457,5.043029603082328e-05,7.186239305344827e-05,650.3829209848075,2.6164796199879446e-138,130.0765841969615
3.103,0.0016559080225574535,0.0006609239702351083,3.67872302499656e-05,5.216303102442285e-05,340.30505579215014,2.1386532644679917e-71,68.06101115843003
3.1035,0.0012036679239810196,0.00042001675444595585,3.328759680580388e-05,4.6472843705902314e-05,178.8745346965483,9.306643989545355e-37,35.77490693930966
3.104,0.0010269834966239533,0.0002587379085736566,3.126389996970894e-05,4.3815344727535e-05,110.4408450694204,3.3062172648131e-22,22.08816901388408
3.1046,0.0009542412338050432,0.00015425188952473707,2.5262014059733412e-05,3.5394462016910854e-05,62.18549181348615,4.292622300745677e-12,12.437098362697231
3.1054,0.0008813113365966369,7.515366691427348e-05,2.7236113106242716e-05,3.7497642743166514e-05,17.67716298899992,0.0033794477128752504,3.5354325977999843
3.1061,0.0008581525627943949,6.908949814218336e-05,2.9867398244364447e-05,4.112465969259889e-05,11.98709009419789,0.0349651048726727,2.397418018839578
3.1066,0.0008443886900606368,5.095486509930618e-05,3.0500237392790507e-05,4.175676747982128e-05,14.790383419376601,0.011296570887398064,2.95807668387532
3.107,0.000796347532106988,8.086923109321305e-05,3.03008743954438e-05,4.1860807511675924e-05,20.807267324416614,0.0008808593187504894,4.161453464883323
3.1073,0.0008051808257846429,4.999106205240411e-05,3.13331768345517e-05,4.3404931927146475e-05,8.305030012410736,0.140206763469183,1.6610060024821471
3.1088,0.0008539236748891289,-4.733320028402904e-06,2.76719377977904e-05,3.793392869209288e-05,13.931473564800573,0.016050614535258363,2.7862947129601148
3.1115,0.0008469653019489249,6.542386640713375e-05,3.296249194109018e-05,4.505596151910293e-05,11.499620831758468,0.042326091061719834,2.2999241663516936
3.1128,0.0009398742706645483,-5.548516239397682e-05,2.8319815471925932e-05,3.8522839842432566e-05,16.822752354960677,0.004848513254925705,3.3645504709921354
3.1151,0.0009486925163361792,3.249968802635731e-05,3.339350596495575e-05,4.589217120461381e-05,10.007093719683805,0.07503449809076258,2.0014187439367612
3.1167,0.0010123385144307617,-1.8178486184923688e-05,2.9604672619165548e-05,4.0448326154975636e-05,12.007336174543632,0.034687396123127136,2.4014672349087265
3.1195,0.0010578558129198555,3.51648617703702e-05,3.485271137920846e-05,4.7510875987153926e-05,17.51950496374207,0.003612985818528236,3.503900992748414
3.1207,0.0010811888224435962,-8.120052137139573e-06,2.6554652758861903e-05,3.633044083093451e-05,15.087024208961566,0.009996897431961266,3.017404841792313
3.1235,0.0011182712090997372,1.5470011339143233e-05,3.512573535172756e-05,4.817072199853004e-05,8.113819782657195,0.15007335025270202,1.6227639565314391
3.1247,0.0010710276465650459,3.198100936673172e-05,3.198085484174325e-05,4.4148887132768435e-05,8.992490999982538,0.10936404179388601,1.7984981999965075
3.1274,0.001041840388862101,4.9355423269639015e-05,3.0113787051813846e-05,4.1442876331805245e-05,15.595836455132904,0.008097903320127463,3.1191672910265806
3.1288,0.0009966598666781195,5.5175968864488827e-05,2.943819977393125e-05,4.023291205299292e-05,10.885373675448301,0.053700652562238244,2.1770747350896604
3.1327,0.0008638937340962323,9.091516945258348e-05,3.73640642114911e-05,5.162691666895692e-05,18.04311133090089,0.002892856587992739,3.608622266180178
3.1344,0.000911364421226264,2.4832507787565274e-05,2.490822741286866e-05,3.45419916233302e-05,10.760200841797209,0.05634733956721401,2.152040168359442
3.1368,0.0007805458035470376,7.900756983241115e-05,2.8060935995164437e-05,3.890049688356607e-05,15.423463516556508,0.008698201847437217,3.0846927033113016
3.1384,0.00081430035762892,4.0442474438501415e-05,2.5371641464555252e-05,3.498663615306023e-05,15.63346673329055,0.007972314726127713,3.12669334665811
3.1409,0.0006690368233367846,5.3097229032845854e-05,2.716825713919297e-05,3.7654160607207176e-05,11.632717865648338,0.04018211412643873,2.3265435731296678
3.1422,0.0007152738650591799,2.9490887917344756e-05,2.3684163661562014e-05,3.2196355651223005e-05,7.179410291547062,0.207635630666455,1.4358820583094123
3.1428,0.0006425700543127616,4.441844169489947e-05,2.280751228423286e-05,3.1276188561949546e-05,18.311649205911905,0.0025801444004154767,3.6623298411823813
3.1468,0.0005716993283530558,3.5028967933112016e-05,2.673701632570294e-05,3.686503380204665e-05,3.9543865235768743,0.5560017353292793,0.7908773047153749
3.1471,0.0005316659092457869,0.00010625641418094463,2.8417061284868594e-05,3.8840107290324615e-05,16.93518365091105,0.0046243775786875595,3.38703673018221
3.1509,0.0005087527269392869,4.481176828002994e-05,2.681306931208495e-05,3.698699304474878e-05,7.608483635841878,0.1791738408249955,1.5216967271683757
3.1515,0.0005132992332326667,2.7398437648192518e-05,2.5765579457351417e-05,3.5240548608419586e-05,9.201282767599508,0.10130001865560484,1.8402565535199016
3.1529,0.00048234260002173604,5.505290624201013e-05,2.514603200296108e-05,3.498899339146107e-05,13.680498753662752,0.017771507563095895,2.73609975073255
3.1551,0.0004737014458292255,2.7250779343930033e-05,2.816789056052188e-05,3.835800971686248e-05,5.711559368690871,0.33530462061598315,1.142311873738174
3.1561,0.00046446143952615744,6.0778872972238815e-05,3.3958161545358405e-05,4.7115736048842615e-05,5.534769334300506,0.35414835896847324,1.1069538668601013
3.1565,0.0005023284220956889,1.916825747632798e-05,2.2328702554033362e-05,3.0350947966133237e-05,6.967658646826638,0.22305670952558845,1.3935317293653275
3.157,0.00047967962926208493,3.688474096106209e-05,1.730235902500584e-05,2.3656812464735895e-05,11.073501247368135,0.04994198915367719,2.214700249473627
3.1573,0.00045444935487066497,8.263797906978053e-05,2.397604827745498e-05,3.2812798236974096e-05,17.992534414984988,0.0029557756044275127,3.5985068829969977
3.1579,0.00048354934961267497,6.157886763403847e-05,1.892177050728599e-05,2.5802434827302076e-05,16.920235180189994,0.004653583985963736,3.384047036037999
3.1582,0.0005137898205184407,5.89405853356241e-05,3.5264651171828786e-05,4.8118805297914435e-05,9.34432173398936,0.09609368324895355,1.868864346797872
3.1584,0.0004937471882399767,9.673221892622826e-05,2.4312610075220557e-05,3.324838577987707e-05,20.85072748314875,0.0008643803704056143,4.1701454966297495
3.159,0.0005614734763058397,0.00010795001559678764,3.6712613378591845e-05,5.109930354111517e-05,9.848759284851623,0.0796357762627309,1.9697518569703245
3.1592,0.0006338363576494431,8.058836662760797e-05,3.572176109955331e-05,4.858106499873382e-05,10.371939811016233,0.06535688275829275,2.0743879622032466
3.1593,0.0006024216504818417,0.00014864090207742254,3.059236779776992e-05,4.2545826068871944e-05,27.48920800400843,4.57974222428689e-05,5.497841600801686
3.1596,0.001146765451163042,0.00026959037438036883,4.677756838735179e-05,6.513883054419903e-05,32.36905810623198,5.020650338240587e-06,6.473811621246396
3.1598,0.0022328276373075155,0.0005586127645241315,5.9136494990914825e-05,8.207483499650002e-05,87.31319613177641,2.4629391722077663e-17,17.462639226355282
3.1604,0.001688591234783184,0.0003768437403708462,3.565049572079341e-05,4.97143678644229e-05,108.92896452008755,6.899454710607749e-22,21.78579290401751
3.1608,0.0017947309832143307,0.0004105648220231791,5.296859141971471e-05,7.361338704969809e-05,56.296543169057145,7.06046910079983e-11,11.259308633811429
3.1612,0.0006905728353342523,0.00012902676810595728,1.757607911774739e-05,2.4327474799881435e-05,57.052452443910376,4.932622163432408e-11,11.410490488782076
3.1618,0.0005879279638751475,0.0002110785327726827,3.795118621702437e-05,5.257515676672581e-05,33.40684024041509,3.1243289670957385e-06,6.681368048083018
3.162,0.0006010468678869941,6.414273994849017e-05,2.2836836451035134e-05,3.1442065302585864e-05,15.287328770248129,0.00920265352878626,3.057465754049626
3.1627,0.0005535020686142983,9.304607843771016e-05,2.005442417475428e-05,2.7559209736128443e-05,27.283935002663934,5.0219825229535695e-05,5.4567870005327865
3.163,0.0005398462052361506,9.224869666691173e-05,2.925581372299092e-05,4.091365019154696e-05,13.179615410813772,0.02175247702464691,2.6359230821627544
3.1634,0.0005346635166202135,8.363898696464979e-05,1.6965977167850638e-05,2.3379533422499657e-05,37.02768813281595,5.913416574798709e-07,7.4055376265631905
3.1637,0.0005474045993019631,6.656543297190506e-05,3.493143334418401e-05,4.8995792942646915e-05,11.32932426815647,0.04522759054271572,2.2658648536312938
3.1648,0.0005367799627882166,9.688238170466653e-05,1.605815913634626e-05,2.2430748810236315e-05,41.04434191160893,9.191231601744062e-08,8.208868382321786
3.1649,0.0005076626903565327,0.00012774352164204254,3.4732966714454484e-05,4.844716408445649e-05,14.33909269414163,0.013593043029533741,2.867818538828326
3.1659,0.000550411687397966,0.00010116925083041321,3.523303552020226e-05,4.9341390948348057e-05,10.90332570742621,0.05333080129961778,2.180665141485242
3.1661,0.0005556607669272486,9.190161510607558e-05,2.282369087436269e-05,3.161094080062031e-05,28.126021724691768,3.439112153244285e-05,5.6252043449383535
3.1681,0.0006284145428666872,0.00012247972908031434,3.698046600247909e-05,5.120591794247138e-05,16.27099730329608,0.006111484157028378,3.2541994606592164
3.1684,0.0006770842676851168,9.93157931717184e-05,2.288170531148075e-05,3.1313708084954437e-05,24.05494584329729,0.0002118974348594006,4.810989168659458
3.169,0.0006952988459849071,0.00010575716379570936,3.797119362091707e-05,5.2985567322290113e-05,10.272168616503128,0.06788069891681184,2.0544337233006256
3.1699,0.0007874043743430355,0.000153632687079454,2.5634832116516678e-05,3.538056734936753e-05,43.36695919825416,3.113327740611399e-08,8.673391839650831
3.17,0.0008178257252494789,0.00010079668828125946,4.004622479193932e-05,5.523623804875595e-05,13.122010268342551,0.02226183681772232,2.6244020536685104
3.171,0.0008705536460582248,0.00019311269054373293,4.0773193221554314e-05,5.631868587336483e-05,32.416370549171546,4.913386105095079e-06,6.483274109834309
3.172,0.001022644043774678,0.0002445468969205474,4.39005764982334e-05,6.0665951886388765e-05,41.418696151090025,7.721805742748532e-08,8.283739230218005
3.1723,0.001097660126337427,0.00026967079851635163,3.3600854422346274e-05,4.645898570949737e-05,70.68681919887113,7.373551946800389e-14,14.137363839774228
3.1729,0.0012559379102945684,0.00022266840375691037,4.76115957891336e-05,6.595736529045391e-05,28.402961465394945,3.035695271299706e-05,5.680592293078989
3.1733,0.0013521572470637493,0.0002691533642691906,2.801958283112187e-05,3.899841448266421e-05,114.99308563343945,3.6030903636037863e-23,22.99861712668789
3.1741,0.0015027619674517169,0.0003204967226346257,4.9926390613196955e-05,6.920753424418939e-05,56.97898293466386,5.107648711503071e-11,11.395796586932772
3.1743,0.0016087127034525332,0.00033810707413187147,3.861377578116946e-05,5.3421907738592615e-05,116.10611946444236,2.0948375532962223e-23,23.22122389288847
3.1746,0.0016762714758460171,0.0003258274603767132,5.294250990375242e-05,7.283262179010214e-05,48.751266995128944,2.4948000626529394e-09,9.75025339902579
3.1751,0.0018041693278889898,0.00034483337191152687,5.309565378430143e-05,7.3518798603765e-05,54.88781794637643,1.3766023703669572e-10,10.977563589275286
3.1759,0.002001009337802966,0.00046086258192121025,5.6531566871680156e-05,7.835678063213441e-05,89.58264512332336,8.22226504482439e-18,17.916529024664673
3.1768,0.00191342197756658,0.0003195829662224082,3.750201075827157e-05,5.167755265243038e-05,110.21168147493542,3.696279421701725e-22,22.042336294987084
3.1771,0.0021512484933945662,0.0005193269999033308,5.951535773456216e-05,8.221726677494286e-05,88.61204973018879,1.3146628678993023e-17,17.722409946037757
3.1778,0.0021263672812047215,0.00042682578443371637,5.8952727978369725e-05,8.17147279314396e-05,64.46614732031318,1.4461707280094167e-12,12.893229464062637
3.1785,0.0020487187191049992,0.00037762940901221384,5.762217517182838e-05,7.99712901741035e-05,58.79113579325796,2.1598354814926673e-11,11.758227158651591
3.1789,0.0019051152081247767,0.00045531713974361447,5.683368050975757e-05,7.890756866794557e-05,86.67266595135717,3.356258636809736e-17,17.334533190271436
3.1798,0.0016954624206916144,0.0003499402489094694,4.7379507674012646e-05,6.523089675791425e-05,71.86149545135228,4.197965310293307e-14,14.372299090270456
3.1811,0.0014287936002085767,0.00026857843537913054,5.2392402186183055e-05,7.22005143966518e-05,35.060368271482155,1.4634819719550118e-06,7.012073654296431
3.182,0.0013052713379496693,0.0001576298710601054,4.771914598974108e-05,6.536470305595791e-05,26.53613553508463,7.021751055898312e-05,5.307227107016926
3.183,0.0011152623536912912,0.00010592561584476731,4.4128140482906275e-05,6.084321845092995e-05,14.815392910412784,0.01118095733384272,2.9630785820825567
3.184,0.0009144467105873348,0.00012742346266476651,4.222758148232378e-05,5.807593923677308e-05,17.130833747099853,0.0042582360098940555,3.426166749419971
3.185,0.0008382284985498476,1.936156968716709e-05,3.848184642228376e-05,5.2459824967225406e-05,5.219652664181714,0.3896659728747817,1.0439305328363429
3.186,0.0007344845841981353,1.3552696990135754e-05,3.8204732699837586e-05,5.213693064073547e-05,4.5112362450736345,0.4783814761482922,0.9022472490147269
3.187,0.0006011361042332236,6.536618230458795e-05,3.484725265509982e-05,4.753964813277063e-05,14.683884677190022,0.011801995015247518,2.9367769354380044
3.1881,0.0005681258333343395,-1.3730167383349794e-05,3.466795886604388e-05,4.661316992943562e-05,5.562301103638343,0.3511626917825205,1.1124602207276686
3.1889,0.0005108061642517142,6.831075995582334e-06,3.2969473751834e-05,4.3746109332608855e-05,5.0105720110030205,0.41459132719291825,1.002114402200604
3.1893,0.0004941093753631251,7.123849013199093e-06,1.080611522410891e-05,1.4707915861020109e-05,17.30482843029927,0.003956533759703588,3.460965686059854
3.1899,0.0004630962419264993,2.8075615864424364e-05,3.296865143808492e-05,4.481793531466889e-05,3.112522387232993,0.6826430849300469,0.6225044774465986
3.191,0.00040312080566699544,4.2546647229668375e-05,3.0264477861790062e-05,4.079520846845131e-05,9.862608770532853,0.07922309154556584,1.9725217541065707
3.1915,0.00041606647671076145,1.8120008765980505e-05,1.4218732117296591e-05,1.93874538515814e-05,18.097251630915185,0.0028269585980614602,3.619450326183037
3.192,0.00037505583893386336,4.4835762256975435e-05,2.7437158239280594e-05,3.69770105719553e-05,6.039370639923467,0.30240681640638356,1.2078741279846934
3.193,0.00038011126579886624,2.483364800825137e-05,2.9891681546506744e-05,4.0897745440368156e-05,14.931942103866305,0.010657131613013512,2.986388420773261
3.1934,0.0003336916484891965,2.7413223168056954e-05,2.440840957201271e-05,3.315913279362769e-05,3.945722588361732,0.5572567970642334,0.7891445176723464
3.1938,0.0003578660037125577,1.188919805657912e-05,2.6738035486439566e-05,3.663197670676063e-05,5.807943268415729,0.3253577414110855,1.1615886536831457
3.1944,0.00028191004522680864,7.853734693989266e-05,2.8693528662712644e-05,3.876636760174855e-05,12.369124210101813,0.030065438642688735,2.4738248420203623
3.195,0.0003248980203190146,3.353416624447304e-05,2.723827797525727e-05,3.715950957896349e-05,4.971082416341775,0.4194195283132387,0.9942164832683551
3.1954,0.000303022771766965,3.0127578881212298e-05,2.3857492622024084e-05,3.297093145415099e-05,13.723212236060023,0.01746657239050206,2.7446424472120046
3.196,0.00035628782631321214,-4.2357959474306674e-05,3.2658847435191476e-05,4.284067228130538e-05,8.049465134593914,0.1535304945281844,1.6098930269187828
3.1965,0.0002706725847559702,5.2690488733726e-05,2.4288508307454272e-05,3.3852280978679634e-05,12.567139511331142,0.02779105016827202,2.5134279022662285
3.197,0.0003532094864308144,-3.232709858851015e-05,3.050119686934245e-05,4.0428651501863295e-05,4.0992408242242035,0.5352180733352785,0.8198481648448407
3.1971,0.00031025515857974607,2.0389187627665572e-05,1.8034725868508133e-05,2.4454742944160202e-05,5.380404010584683,0.37123826886130235,1.0760808021169366
3.198,0.0003018364656975224,1.1012024771910782e-05,2.8471319266356983e-05,3.856549285698146e-05,3.1879700215104365,0.6710321176696425,0.6375940043020873
3.1982,0.00023495232971786268,7.000049369378439e-05,2.7265562531156107e-05,3.76953728377829e-05,12.677674268123438,0.0265940060869515,2.5355348536246876
3.1989,0.0003085969406461154,-5.552302938568792e-06,2.734914179250955e-05,3.7383602194765195e-05,4.234938273897432,0.5161100617677115,0.8469876547794865
3.2005,0.0003044434994174702,-7.186534245593682e-06,2.3787565289560717e-05,3.17342966080276e-05,7.179470896500251,0.2076313507319401,1.4358941793000501
2.185,2.0876429029304008e-05,-2.7294321753801255e-06,7.084974367133488e-06,9.754926960259629e-06,0.1290910763754802,,inf
2.1896,1.0874217215139663e-05,1.0503687248780594e-05,2.250373210554593e-06,2.173693602863728e-06,0.02571164178600944,,-0.02571164178600944
2.204,1.3102881083445486e-05,1.0394422573624959e-05,1.143477208381486e-05,1.482760075344113e-05,2.039211763184683,0.15328906054858996,2.039211763184683
2.2246,2.6788052463810824e-05,-1.219395270447584e-05,4.5782483026698435e-06,6.92588128751266e-06,6.061030001044875,0.19463664043968268,1.5152575002612187
2.2495,3.335248132739786e-05,-1.12249626547961e-05,2.6137240108127195e-05,3.0337649955014808e-05,0.3517538660427545,,inf
2.2544,2.782604965140449e-05,-8.448429082928813e-06,1.0256183609294738e-05,1.3058983566665997e-05,0.7091546861427923,0.399724578502167,0.7091546861427923
2.2596,1.3760675282661308e-05,6.145956731739584e-06,5.348180682336556e-06,8.710595141659636e-06,2.2838207758660047,0.5156275008538131,0.761273591955335
2.2747,1.369449647445132e-05,7.228303147018168e-06,6.730622883131917e-06,9.016526066937294e-06,1.3969157495321303,0.4973516913000635,0.6984578747660651
2.29,2.0949950846211506e-05,-2.419278641579975e-06,4.842325952705184e-06,6.489427590638712e-06,3.4161853844847014,0.18121108853458798,1.7080926922423507
2.3035,1.8662544442177775e-05,3.0097440757725653e-06,7.622734069289777e-06,1.038248543947619e-05,0.8495641079437045,0.8375788462004231,0.2831880359812348
2.3077,2.8803379752650023e-05,1.0909669919732345e-06,9.220208976847201e-06,1.2062674741983858e-05,0.2136105031767765,0.8987006764781853,0.10680525158838824
2.3218,2.4924449555129648e-05,-4.2037788613953685e-06,6.166068732822057e-06,9.101861212345944e-06,1.625727693873173,0.6535704094627344,0.5419092312910577
2.3339,1.9356915227514675e-05,4.786169544970624e-06,2.214859172713161e-05,2.9239557634440386e-05,0.10273711233959511,,inf
2.348,4.6098819043434425e-05,-1.9100632760654017e-05,1.4461339581251786e-05,1.9116546562666895e-05,3.9214982509139245,0.1407529398063326,1.9607491254569622
2.3519,3.143675545190343e-05,-4.0039870699906666e-07,0.000140648693215619,0.00015528467080852675,0.00010541114091203678,,inf
2.1359,3.28057142857143e-05,2.8410581960722648e-05,7.98857142857143e-06,6.918305797089403e-06,0.2399228187552955,,-0.2399228187552955
2.2099,1.265142857142857e-05,1.0956458537021415e-05,3.194285714285714e-06,2.76633257551715e-06,0.22317339571573627,,-0.22317339571573627
2.2138,2.603838197081866e-05,-1.1278788691719636e-05,6.345273231329193e-06,9.555188751760142e-06,4.763614693036464,0.02906744229381951,4.763614693036464
2.2691,1.5011031035098613e-05,1.9102814031681967e-06,4.454691094072836e-06,6.871732257733092e-06,0.4419212803589986,0.5061965899497209,0.4419212803589986
2.2794,1.593142857142857e-05,1.3797021861434372e-05,4.319999999999999e-06,3.7412297443487745e-06,0.19348742818823422,,-0.19348742818823422
2.2917,1.684901003384941e-05,1.3476779664342234e-05,5.301747557068283e-06,9.852450041511514e-06,6.71892915321609,0.03475386199471283,3.359464576608045
2.3098,3.374191715320001e-05,-1.1255563871958945e-05,1.2946808058980965e-05,2.070108437400304e-05,2.6712737028154767,0.2629906361560137,1.3356368514077384
2.318,1.365827628696604e-05,2.5916101567952278e-05,1.0828615652397511e-05,1.6670409496253538e-05,7.096290639585089,0.007724364785479799,7.096290639585089
2.3374,3.060230876899029e-05,-1.3998535882349438e-06,8.927629128341263e-06,1.5909001026781046e-05,0.026988690197126568,,inf
2.3539,5.8619098057104864e-05,-3.460230184775258e-05,1.3653526789121018e-05,2.539699814382966e-05,9.750951630296862,0.001792299090887616,9.750951630296862
2.2642,2.8115612299585326e-05,-1.6084809767441988e-05,1.0709025076542278e-05,1.93500154694382e-05,12.561884242888105,0.00039369459184399817,12.561884242888105
2.3497,2.298666666666668e-05,1.6254027876874786e-05,5.473333333333334e-06,3.870231115694371e-06,0.8189756973372941,,-0.8189756973372941
2.3197,2.0410985631907528e-05,1.0780287361849324e-06,1.389556732843784e-05,3.2817466399691025e-05,0.03185698960542692,,inf
2.3417,2.874399999999999e-05,1.4372e-05,7.423999999999998e-06,3.7119999999999994e-06,0.9369113482136239,,-0.9369113482136239
